Links
https://arquivo.pt/noFrame/replay/20200526171130/https://radio-covilha.pt/2020/05/ultima-hora/gnr-do-tortosendo-e-paul-resgata-dois-homens-perdidos-na-serra-da-estrela/
https://arquivo.pt/noFrame/replay/20200526171130/https://radio-covilha.pt/2020/05/sociedade/chucb-esta-a-contratar-assistentes-operacionais/
https://arquivo.pt/noFrame/replay/20200526171130/https://radio-covilha.pt/2020/05/ultima-hora/cmc-prolonga-medidas-de-apoio-a-familias-e-empresas-ate-30-de-junho/
https://arquivo.pt/noFrame/replay/20200526171130/https://radio-covilha.pt/2020/05/ultima-hora/covilha-bruxinhale-le-vai-aos-jardins-de-infancia-celebrar-dia-da-crianca/
https://arquivo.pt/noFrame/replay/20200526171130/https://radio-covilha.pt/2020/05/ultima-hora/mestre-pela-ubi-vence-premio-de-literatura-infantil-pingo-doce/
https://arquivo.pt/noFrame/replay/20200526171130/https://radio-covilha.pt/2020/05/ultima-hora/covid-19-piscinas-ao-ar-livre-sujeitas-ao-regime-das-praias/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/sociedade/nao-se-esqueca-hora-muda-esta-noite/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/ultima-hora/covid19-pinhel-em-estado-de-alerta-com-um-caso-confirmado-no-lar-de-pinzio/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/cultura/teatrubi-um-dia-estranho-sem-poder-ver-nem-fazer-teatro/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/sociedade/bispo-da-guarda-apela-aos-sacerdotes-para-difundirem-missas-na-internet-ou-por-altifalante/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/desporto/fpf-cancela-futebol-e-futsal-formacao-equipas-da-regiao-mantem-se-nos-campeonatos-nacionais/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/ultima-hora/estao-recuperados-os-dois-primeiros-casos-internados-na-guarda/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/ultima-hora/covid19-concelho-de-seia-regista-2-casos-e-oliveira-do-hospital-1/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/ultima-hora/vitor-pereira-e-contra-o-fim-da-quarentena-obrigatoria-para-quem-chega/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/ultima-hora/covid19-presidente-da-camara-de-gouveia-confirma-primeiro-caso-no-concelho/
https://arquivo.pt/noFrame/replay/20200328213845/https://radio-covilha.pt/2020/03/ultima-hora/covid19-esta-confirmado-o-primeiro-caso-internado-em-castelo-branco/
https://arquivo.pt/noFrame/replay/20200330210538/http://radio-covilha.pt/2020/03/sociedade/acessos-ao-macico-central-da-serra-da-estrela-encerrados-flocos-tambem-cairam-na-cidade/
https://arquivo.pt/noFrame/replay/20200330210538/http://radio-covilha.pt/2020/03/ultima-hora/faleceu-idosa-de-gouveia-infetada-com-covid-19/
https://arquivo.pt/noFrame/replay/20200330210538/http://radio-covilha.pt/2020/03/sociedade/baldios-de-verdelhos-vai-ter-equipa-de-sapadores-florestais/
https://arquivo.pt/noFrame/replay/20200330210538/http://radio-covilha.pt/2020/03/sociedade/conservatorio-da-covilha-inicia-atl-online/
https://arquivo.pt/noFrame/replay/20200330210538/http://radio-covilha.pt/2020/03/ultima-hora/covid19-confirmada-primeira-vitima-mortal-da-beira-interior-em-seia/
